Date,Open,High,Low,Close,Volume,Asset_Name,MA_7,MA_30,Daily_Return,Volatility_7
2022-08-30,160.352,160.779,155.991,157.169,78769381,Apple,163.37114285714284,162.2753,-0.0152996973892775,0.017318068779500487
2022-08-31,158.548,158.82,155.418,155.498,88966014,Apple,161.90900000000002,162.4201,-0.010631867607480028,0.01646035952950118
2022-09-01,154.925,156.685,152.975,156.229,75052348,Apple,160.59928571428574,162.51323333333332,0.004701025093570399,0.017115231861654433
2022-09-02,157.999,158.604,153.267,154.103,77810444,Apple,158.94342857142857,162.57703333333333,-0.013608228945970358,0.01663134149223916
2022-09-06,154.756,155.369,152.006,152.836,74531588,Apple,156.75328571428574,162.63606666666664,-0.008221773748726457,0.012624849561316591
2022-09-07,153.128,154.955,151.927,154.252,88418497,Apple,155.67114285714288,162.78673333333333,0.009264832892774022,0.00977389709385926
2022-09-08,152.945,154.646,151.007,152.768,85864786,Apple,154.69357142857143,162.71706666666668,-0.00962062080232351,0.009408412736666564
2022-09-09,153.766,156.091,153.054,155.645,68835329,Apple,154.47585714285717,162.72490000000002,0.018832478005865072,0.012306229840664316
2022-09-12,157.841,162.459,157.555,161.639,106118852,Apple,155.3531428571429,162.76263333333333,0.0385107134826046,0.018547486561185194
2022-09-13,158.148,158.78,151.689,152.153,124015624,Apple,154.77085714285712,162.51713333333333,-0.05868633188772521,0.03064286359348278
2022-09-14,153.089,155.379,151.927,153.608,88940048,Apple,154.70014285714288,162.3695,0.009562742765505838,0.03060294542514116
2022-09-15,152.955,153.54,149.722,150.7,91483622,Apple,154.39499999999998,161.92343333333335,-0.018931305661163633,0.03133836362294209
2022-09-16,149.554,149.693,146.744,149.049,164076857,Apple,153.65171428571426,161.43286666666665,-0.010955540809555298,0.03110304438632515
2022-09-19,147.674,152.866,147.466,152.788,82376964,Apple,153.65457142857142,161.07453333333333,0.02508571006850091,0.03286160506039787
2022-09-20,151.719,156.347,151.402,155.179,108882977,Apple,153.588,160.81173333333334,0.01564913474880214,0.032586309066695025
2022-09-21,155.616,156.999,151.918,152.036,102823569,Apple,152.21614285714284,160.4425,-0.020254029217871006,0.028310703853769013
2022-09-22,150.71,152.778,149.255,151.067,87612634,Apple,152.06099999999998,159.89853333333335,-0.006373490489094635,0.017745320582218015
2022-09-23,149.534,149.81,146.932,148.782,97093901,Apple,151.37157142857146,159.3031,-0.01512573891054958,0.017775421520806602
2022-09-26,148.02,152.084,148.0,149.118,94373590,Apple,151.14557142857143,158.59990000000002,0.002258337702141233,0.016660644971709493
2022-09-27,151.067,153.025,148.303,150.097,85378349,Apple,151.2952857142857,157.8934,0.0065652704569536535,0.016295823509486707
2022-09-28,146.022,148.992,143.254,148.198,148316698,Apple,150.63957142857143,157.12883333333332,-0.012651818490709399,0.012940954130997967
2022-09-29,144.5,145.112,139.138,140.92,129557982,Apple,148.60257142857145,156.07156666666666,-0.04910997449358301,0.01834289971915959
2022-09-30,139.73,141.532,136.488,136.685,126309420,Apple,146.4095714285714,154.88633333333334,-0.03005251206358206,0.019291141553534934
2022-10-03,136.695,141.502,136.175,140.89,115578213,Apple,144.95571428571427,153.92793333333336,0.03076416578263874,0.02598201118025914
2022-10-04,143.44,144.619,142.677,144.5,88803203,Apple,144.344,153.22016666666667,0.025622826318404623,0.028939792152734494
2022-10-05,142.498,145.765,141.442,144.795,80351490,Apple,143.72642857142858,152.53343333333336,0.002041522491349479,0.028932341774432435
2022-10-06,144.212,145.923,143.629,143.838,69160051,Apple,142.83228571428572,151.8049,-0.006609344245312343,0.028569535432463607
2022-10-07,140.98,141.532,137.918,138.556,86877596,Apple,141.45485714285715,150.81786666666667,-0.03672186765666918,0.030897458398356645
2022-10-10,138.88,140.335,137.054,138.88,75728867,Apple,141.16342857142857,150.05296666666666,0.0023384046883569987,0.025446646848798125
2022-10-11,138.366,139.8,136.705,137.456,77887189,Apple,141.27357142857142,149.31446666666668,-0.01025345622119822,0.02273962103193616
2022-10-12,137.605,138.821,136.646,136.824,71214135,Apple,140.6927142857143,148.6363,-0.004597834943545376,0.01857944658781681
2022-10-13,133.51,142.015,132.897,141.422,114478473,Apple,140.253,148.1671,0.03360521545927608,0.020813147717105872
2022-10-14,142.727,142.937,136.675,136.863,89579616,Apple,139.11985714285714,147.5215666666667,-0.03223685140925736,0.023339887231990382
2022-10-17,139.52,141.333,138.735,140.85,86195502,Apple,138.693,147.0798,0.02913132110212402,0.027225150311182656
2022-10-18,143.897,145.092,139.068,142.174,100235023,Apple,139.20985714285715,146.7244,0.009400070997515275,0.02284043645377859
2022-10-19,140.138,143.359,139.95,142.284,62442609,Apple,139.69614285714286,146.32546666666667,0.0007736998325993394,0.022866050073255862
2022-10-20,141.452,144.29,141.088,141.82,65236879,Apple,140.31957142857144,145.96053333333333,-0.0032610834668690414,0.022301218072704233
2022-10-21,141.303,146.228,141.087,145.655,87507550,Apple,141.58114285714285,145.62753333333333,0.02704131998307724,0.02328990556794822
2022-10-24,145.571,148.583,144.4,147.812,76823782,Apple,142.494,145.16663333333332,0.014808966393189404,0.020976896957289604
2022-10-25,148.445,150.818,147.723,150.67,75560308,Apple,144.46642857142857,145.1172,0.019335371958974834,0.012396962785556534
2022-10-26,149.305,150.325,146.418,147.714,89416026,Apple,145.44699999999997,144.92073333333332,-0.019619034977102157,0.015669222192499912
2022-10-27,146.447,147.412,142.551,143.215,110389844,Apple,145.59571428571428,144.67123333333333,-0.030457505720513978,0.020966542237941883
2022-10-28,146.575,155.774,146.2,154.034,166587904,Apple,147.27428571428572,144.83739999999997,0.07554376287400055,0.03502618085105132
2022-10-31,151.476,152.55,150.255,151.659,99028361,Apple,148.67985714285714,144.79976666666667,-0.015418673799291072,0.03618622006645721
2022-11-01,153.38,153.746,147.496,149.001,81269931,Apple,149.15785714285715,144.59383333333335,-0.017526160663066448,0.03664219436409879
2022-11-02,147.312,150.502,143.41,143.44,94641743,Apple,148.5332857142857,144.3073,-0.03732189716847545,0.03923959940069257
2022-11-03,140.502,141.235,137.23,137.358,99003433,Apple,146.63157142857145,143.85033333333334,-0.04240100390407131,0.0401431222830957
2022-11-04,140.766,141.34,133.128,137.091,142139207,Apple,145.114,143.4606333333333,-0.0019438256235529972,0.04017343836537428
2022-11-07,135.833,137.849,134.406,137.625,84158795,Apple,144.31542857142858,143.0775333333333,0.0038952228811519607,0.0393377517352659
2022-11-08,139.101,140.113,136.208,138.199,90754097,Apple,142.05328571428572,142.68093333333334,0.004170753860127219,0.018931052808547417
2022-11-09,137.21,137.259,133.339,133.613,75622421,Apple,139.47528571428572,142.19476666666665,-0.0331840317223715,0.02011574976948134
2022-11-10,139.924,145.502,138.199,145.502,119971890,Apple,138.97542857142858,142.3475,0.08898086264061145,0.045093618607327926
2022-11-11,144.462,148.611,143.025,148.306,94863576,Apple,139.67057142857144,142.73486666666668,0.019271212766834855,0.042835736659711916
2022-11-14,147.583,148.881,146.057,146.899,74064222,Apple,141.03357142857143,142.93516666666665,-0.00948714145078422,0.038257962941434256
2022-11-15,150.796,152.158,147.177,148.641,90713574,Apple,142.6835714285714,143.07319999999999,0.011858487804546014,0.03787897067995868
2022-11-16,147.74,148.473,145.917,147.403,64822260,Apple,144.0804285714286,143.1601333333333,-0.008328792190580026,0.0386013424997504
2022-11-17,145.065,150.068,144.787,149.315,81145489,Apple,145.66842857142856,143.3427,0.012971242104977465,0.03850522741038708
2022-11-18,150.885,151.277,148.572,149.88,75533370,Apple,147.99228571428574,143.72016666666667,0.003783946689883688,0.03353319032034218
2022-11-21,148.761,148.97,146.338,146.63,59276390,Apple,148.15342857142858,143.97850000000003,-0.02168401387776886,0.014799222649064322
2022-11-22,146.75,149.02,145.556,148.781,52291367,Apple,148.2212857142857,144.35600000000002,0.014669576485030422,0.013939858321250036
2022-11-23,148.058,150.417,147.948,149.664,58849739,Apple,148.61628571428568,144.78400000000002,0.005934897601172162,0.013294658376161363
2022-11-25,146.923,147.493,145.749,146.73,35526889,Apple,148.3432857142857,144.96093333333332,-0.019603912764592724,0.01491870910427085
2022-11-28,143.789,145.274,142.043,142.876,69998749,Apple,147.69657142857142,145.16136666666665,-0.026265930620868128,0.0175459325001511
2022-11-29,142.946,143.459,139.046,139.854,84551630,Apple,146.345,145.1281666666667,-0.021151208040538605,0.016661197690670492
2022-11-30,140.078,147.334,139.241,146.65,112428455,Apple,145.88357142857143,145.27736666666667,0.04859353325610982,0.027535349298584876
2022-12-01,146.83,147.74,145.244,146.928,71920550,Apple,145.92614285714288,145.43216666666663,0.001895669962495683,0.026250590985566934
2022-12-02,144.601,146.62,144.292,146.433,66063001,Apple,145.59071428571428,145.58593333333332,-0.00336899705978444,0.025512155083295972
2022-12-05,146.393,149.514,144.412,145.264,69473778,Apple,144.96214285714285,145.5729,-0.007983173191835058,0.02533284519357192
2022-12-06,145.704,145.927,140.597,141.579,65335967,Apple,144.22628571428572,145.36513333333335,-0.025367606564599687,0.026009793178706126
2022-12-07,140.866,142.033,138.697,139.625,70376844,Apple,143.76185714285714,144.99696666666668,-0.013801481858185194,0.024688971293822626
2022-12-08,141.034,142.182,139.784,141.32,62712676,Apple,143.97128571428573,144.78383333333335,0.012139659803043878,0.023806273427009465
2022-12-09,141.016,144.213,139.586,140.836,76812729,Apple,143.1407142857143,144.70453333333336,-0.0034248514010754016,0.01186183768380699
2022-12-12,141.369,143.155,139.744,143.145,71125379,Apple,142.60028571428572,144.34156666666667,0.01639495583515571,0.01440326313637334
2022-12-13,148.108,148.572,142.896,144.113,94769192,Apple,142.26885714285714,144.09003333333334,0.0067623738167592595,0.014933173617041426
2022-12-14,143.996,145.289,139.844,141.875,83065158,Apple,141.78471428571427,143.8525,-0.015529480338345558,0.015675624461167874
2022-12-15,139.794,140.477,134.758,135.227,99862395,Apple,140.87728571428573,143.57873333333333,-0.04685814977973568,0.02168096895421907
2022-12-16,135.411,136.368,132.485,133.257,161663230,Apple,139.96757142857143,143.4420333333333,-0.014568096607925907,0.021726881195604505
2022-12-19,133.851,133.941,130.096,131.136,80341209,Apple,138.51271428571428,143.24353333333335,-0.015916612260519214,0.020266833433469834
2022-12-20,130.165,132.008,128.679,131.067,78161101,Apple,137.11714285714285,143.02493333333334,-0.0005261713030745296,0.020462926457460992
2022-12-21,131.741,135.535,131.514,134.189,86736175,Apple,135.8377142857143,142.89126666666667,0.023819878382811632,0.02218150370017378
2022-12-22,133.1,133.306,129.086,130.997,78584333,Apple,133.964,142.80406666666664,-0.023787344715289427,0.02156619689712751
2022-12-23,129.699,131.181,128.432,130.632,64415093,Apple,132.35785714285717,142.3084,-0.002786323350916553,0.021885847815779385
2022-12-27,130.155,130.185,127.52,128.819,69656872,Apple,131.44242857142856,141.65883333333332,-0.013878682099332629,0.01568003388183708
2022-12-28,128.462,129.807,124.697,124.865,86241968,Apple,130.24357142857144,140.92436666666669,-0.030694229888448055,0.018020458831225532
2022-12-29,126.797,129.265,126.54,128.402,76415729,Apple,129.853,140.24973333333335,0.02832659272013771,0.02244974500014406
2022-12-30,127.213,128.739,126.244,128.719,77758742,Apple,129.51757142857142,139.62693333333334,0.002468808897057695,0.02252847034257309
2023-01-03,129.066,129.68,123.014,123.905,113171974,Apple,128.04842857142856,138.77993333333333,-0.03739929614120674,0.02255350030650468
2023-01-04,125.707,127.457,123.914,125.182,89951777,Apple,127.21771428571428,137.95666666666665,0.010306283039425379,0.023034975336750065
2023-01-05,125.945,126.579,123.598,123.856,81724190,Apple,126.24971428571428,137.19753333333335,-0.010592577207585774,0.023029053559555635
2023-01-06,124.836,129.076,123.727,128.412,88580078,Apple,126.19157142857144,136.5185666666667,0.03678465314558843,0.028049882551356358
2023-01-09,129.249,132.168,128.679,128.937,71456624,Apple,126.77328571428572,135.82766666666666,0.004088402952995063,0.02459833891386755
2023-01-10,129.046,130.04,126.927,129.512,64497120,Apple,126.93185714285713,135.25373333333334,0.004459542257071236,0.022354415141992826
2023-01-11,130.027,132.265,129.244,132.246,70112234,Apple,127.4357142857143,134.8994,0.021110012971770953,0.0235737756400688
2023-01-12,132.632,133.008,130.215,132.168,72050998,Apple,128.61614285714288,134.6432,-0.0005898098997323409,0.01549181409312386
2023-01-13,130.8,133.662,130.433,133.504,58353439,Apple,129.805,134.20499999999998,0.010108346952363512,0.015489993695513874
2023-01-17,133.573,136.011,132.881,134.674,64245245,Apple,131.35042857142858,133.79653333333334,0.008763782358581107,0.012840060571943314
2023-01-18,135.54,137.319,133.771,133.951,70328096,Apple,132.14171428571427,133.38046666666665,-0.005368519536064986,0.00848016158315414
2023-01-19,132.831,134.98,132.524,134.01,58828560,Apple,132.86642857142857,133.00533333333334,0.00044045957103722166,0.008731437312418525
2023-01-20,134.02,136.734,132.969,136.586,80978156,Apple,133.877,132.83890000000002,0.019222446086113232,0.01009726497217173
2023-01-23,136.833,141.979,136.615,139.794,82529296,Apple,134.9552857142857,132.84453333333335,0.02348703381020023,0.0106494774720573
2023-01-24,138.996,141.827,138.991,141.201,67059987,Apple,136.24571428571429,132.84056666666666,0.010064809648482553,0.009954358505508652
2023-01-25,139.576,141.102,137.516,140.537,66418214,Apple,137.25042857142859,132.8306,-0.004702516271131163,0.011295010288559648
2023-01-26,141.836,142.906,140.577,142.618,54613944,Apple,138.38528571428571,132.81303333333332,0.014807488419419812,0.011640953938102603
2023-01-27,141.822,145.858,141.749,144.572,71219444,Apple,139.90257142857143,132.82833333333332,0.013700935365802414,0.010035554164096743
2023-01-30,143.604,144.193,141.519,141.669,64617359,Apple,140.9967142857143,132.82146666666665,-0.02007996015826019,0.015268157757650221
2023-01-31,141.369,142.995,140.956,142.946,66494030,Apple,141.90528571428572,133.07876666666667,0.009013969181683956,0.014493424707456558
2023-02-01,142.628,145.244,140.004,144.073,78394086,Apple,142.51657142857144,133.4393,0.00788409609223062,0.012533045688993836
2023-02-02,147.513,149.772,146.79,149.414,119451998,Apple,143.68985714285714,134.04856666666666,0.03707148459461518,0.017675136753400874
2023-02-03,146.65,155.914,146.452,153.06,155809120,Apple,145.47885714285715,134.78166666666667,0.024401997135476083,0.017545298160982426
2023-02-06,151.154,151.673,149.374,150.317,70515347,Apple,146.57871428571428,135.3192666666667,-0.01792107670194687,0.020846958235084815
2023-02-07,149.235,153.783,149.235,153.209,84106228,Apple,147.81257142857143,136.05966666666666,0.019239340859649845,0.021213462241879543
2023-02-08,152.446,153.139,149.761,150.504,64723150,Apple,149.07471428571426,136.72206666666668,-0.017655620753350032,0.0206819266273005
2023-02-09,152.343,152.891,149.02,149.464,56533909,Apple,150.00585714285714,137.41023333333334,-0.0069101153457714615,0.021521170656429483
2023-02-10,148.294,150.158,148.056,149.832,57902644,Apple,150.82857142857142,138.24246666666667,0.0024621313493549124,0.02156424062787109
2023-02-13,149.774,153.056,149.743,152.649,62688302,Apple,151.2907142857143,139.05069999999998,0.018801057184046233,0.017953615043061855
2023-02-14,150.932,152.57,149.684,152.005,62192996,Apple,151.14000000000001,139.8269,-0.004218828816435094,0.015398221113231421
2023-02-15,151.916,154.286,151.686,154.118,66185840,Apple,151.683,140.834,0.013900858524390713,0.01418001243967837
2023-02-16,152.312,155.109,152.15,152.51,68704186,Apple,151.58314285714283,141.74493333333336,-0.01043356389260175,0.013143795622912898
2023-02-17,151.162,151.806,149.674,151.359,59609376,Apple,151.7052857142857,142.6617,-0.00754704609533785,0.01139374377240704
2023-02-21,149.029,150.118,147.247,147.321,59330309,Apple,151.39914285714286,143.292,-0.026678294650466894,0.01539077827612403
