Date,Open,High,Low,Close,Volume,Asset_Name,MA_7,MA_30,Daily_Return,Volatility_7,Day,Month,Year,DayOfWeek,Quarter,Close_lag1,Close_lag2,Close_lag7,EMA_7,Price_Range,Open_Close_Diff,Rolling_STD_7
2013-11-04,16.1592,16.3381,16.0872,16.3361,281324508,Apple,16.259042857142855,15.586536666666666,0.0129846775843787,0.0149265583155272,4,11,2013,0,4,16.1267,16.3044,16.495,16.22836142726052,0.25090000000000146,-0.17689999999999984,0.13837994625044991
2013-11-05,16.2671,16.4032,16.2185,16.2946,305589046,Apple,16.256642857142857,15.624103333333332,-0.0025403860162461,0.0143232141657033,5,11,2013,1,4,16.3361,16.1267,16.3114,16.24492107044539,0.18469999999999942,-0.027499999999999858,0.13746319334380777
2013-11-06,16.3498,16.3717,16.1632,16.2471,255526742,Apple,16.229957142857142,15.667923333333333,-0.0029150761602002,0.0139419704851958,6,11,2013,2,4,16.2946,16.3361,16.4339,16.245465802834044,0.2085000000000008,0.10269999999999868,0.11333053218031508
2013-11-07,16.2057,16.3202,15.9825,15.9854,300454383,Apple,16.224585714285713,15.698116666666667,-0.0161074899520529,0.0116676232509333,7,11,2013,3,4,16.2471,16.2946,16.023,16.18044935212553,0.3376999999999999,0.22029999999999994,0.12505853867569858
2013-11-08,16.0517,16.2551,15.9883,16.2373,319308948,Apple,16.218799999999998,15.740286666666666,0.0157581292929798,0.0116344197058801,8,11,2013,4,4,15.9854,16.2471,16.2778,16.19466201409415,0.26679999999999815,-0.18560000000000088,0.12310794721352883
2013-11-11,16.2195,16.2719,16.0457,16.189,260026260,Apple,16.202314285714287,15.784243333333333,-0.0029746324820013,0.0116372721758603,11,11,2013,0,4,16.2373,15.9854,16.3044,16.19324651057061,0.22619999999999862,0.03049999999999997,0.1173254935171018
2013-11-12,16.1464,16.3419,16.1258,16.2195,233946702,Apple,16.21557142857143,15.820523333333334,0.0018839953054543,0.0107890677039442,12,11,2013,1,4,16.189,16.2373,16.1267,16.19980988292796,0.2160999999999973,-0.07310000000000016,0.11250125502150757
2013-11-13,16.1612,16.2886,16.1248,16.2392,225505908,Apple,16.20172857142857,15.85578,0.0012145873793889,0.0094161551793028,13,11,2013,2,4,16.2195,16.189,16.3361,16.20965741219597,0.1637999999999984,-0.0779999999999994,0.10052279533226509
2013-11-14,16.3074,16.51,16.2778,16.4752,323286758,Apple,16.22752857142857,15.905229999999998,0.0145327356027391,0.0109757351082216,14,11,2013,3,4,16.2392,16.2195,16.2946,16.27604305914698,0.2322000000000024,-0.16779999999999973,0.14267155421252053
2013-11-15,16.4269,16.503,16.3608,16.3756,363847076,Apple,16.245885714285716,15.95175,-0.0060454501311062,0.011251959951003,15,11,2013,4,4,16.4752,16.2392,16.2471,16.300932294360233,0.142199999999999,0.051300000000001234,0.1534678297310906
2013-11-18,16.3756,16.4469,16.1632,16.176,280075092,Apple,16.273114285714286,15.986773333333332,-0.0121888663621485,0.0103062532589791,18,11,2013,0,4,16.3756,16.4752,15.9854,16.269699220770175,0.2836999999999996,0.19960000000000022,0.11042017371103342
2013-11-19,16.188,16.3262,16.1552,16.2047,239163762,Apple,16.26845714285714,16.02977333333333,0.0017742334322452,0.0082953072287645,19,11,2013,1,4,16.176,16.3756,16.2373,16.25344941557763,0.17099999999999937,-0.01670000000000016,0.11284334062885149
2013-11-20,16.195,16.2323,16.0427,16.0644,222069393,Apple,16.250657142857143,16.062203333333333,-0.0086579819435101,0.0088641808374496,20,11,2013,2,4,16.2047,16.176,16.189,16.206187061683224,0.18959999999999866,0.13060000000000116,0.13509855485635988
2013-11-21,16.1435,16.2571,16.023,16.2551,299893544,Apple,16.255742857142856,16.09789,0.0118709693483727,0.0101318557565842,21,11,2013,3,4,16.0644,16.2047,16.2195,16.218415296262418,0.23410000000000153,-0.11159999999999926,0.13439843572109578
2013-11-22,16.2037,16.2866,16.173,16.2137,255919413,Apple,16.2521,16.12894,-0.0025468929751277,0.0101784430372014,22,11,2013,4,4,16.2551,16.0644,16.2392,16.217236472196813,0.1136000000000017,-0.00999999999999801,0.13526435845090237
2013-11-25,16.2511,16.4052,16.2501,16.3371,262573323,Apple,16.23237142857143,16.160746666666665,0.0076108476165217,0.0087463307347649,25,11,2013,0,4,16.2137,16.2551,16.4752,16.24720235414761,0.1551000000000009,-0.08599999999999852,0.10368667086347538
2013-11-26,16.3468,16.7242,16.3448,16.6381,458974415,Apple,16.269871428571427,16.199916666666663,0.0184243225541866,0.0110572056244162,26,11,2013,1,4,16.3371,16.2137,16.3756,16.34492676561071,0.3794000000000004,-0.29129999999999967,0.18200872428198506
2013-11-27,16.7292,17.0325,16.6381,17.0305,415588533,Apple,16.39194285714286,16.2496,0.0235844237022255,0.0114887216005162,27,11,2013,2,4,16.6381,16.3371,16.176,16.516320074208032,0.3943999999999974,-0.30130000000000123,0.33271534308518924
2013-11-29,17.1399,17.4146,17.0876,17.3455,364251297,Apple,16.554914285714286,16.306293333333333,0.018496227356801,0.0118478766361526,29,11,2013,4,4,17.0305,16.6381,16.2047,16.723615055656026,0.32700000000000173,-0.20560000000000045,0.4747789886839404
2013-12-02,17.4049,17.6032,17.1816,17.1945,540862071,Apple,16.71635714285714,16.353346666666667,-0.0087054279207863,0.0118602205872982,2,12,2013,0,4,17.3455,17.0305,16.0644,16.84133629174202,0.42160000000000153,0.21039999999999992,0.47231867369853
2013-12-03,17.4136,17.6664,17.3949,17.6644,515659231,Apple,16.917685714285714,16.403223333333333,0.0273285062083805,0.0136150719049256,3,12,2013,1,4,17.1945,17.3455,16.2551,17.047102218806515,0.27149999999999963,-0.2508000000000017,0.5386409330550926
2013-12-04,17.6388,17.7554,17.4916,17.6241,432152312,Apple,17.11917142857143,16.4533,-0.0022814247865765,0.0135679982902004,4,12,2013,2,4,17.6644,17.1945,16.2137,17.191351664104886,0.26380000000000337,0.014700000000001268,0.49329743128752285
2013-12-05,17.8629,17.94,17.6664,17.7137,511871984,Apple,17.315828571428572,16.501099999999997,0.0050839475490946,0.0137388057299945,5,12,2013,3,4,17.6241,17.6644,16.3371,17.321938748078665,0.27360000000000184,0.14920000000000044,0.3939467845385067
2013-12-06,17.6485,17.6783,17.4521,17.4681,393928403,Apple,17.4344,16.533536666666667,-0.0138649745677074,0.0162901785465008,6,12,2013,4,4,17.7137,17.6241,16.6381,17.358479061059,0.22619999999999862,0.18039999999999878,0.25710591202970495
2013-12-09,17.4946,17.7672,17.4946,17.6674,366649210,Apple,17.525385714285715,16.578736666666668,0.0114093690784917,0.0148193211425375,9,12,2013,0,4,17.4681,17.7137,17.0305,17.43570929579425,0.2726000000000006,-0.17280000000000229,0.19571479614278192
2013-12-10,17.5785,17.7137,17.5034,17.6408,317892960,Apple,17.56757142857143,16.618966666666665,-0.0015055978808428,0.0137525090234469,10,12,2013,1,4,17.6674,17.4681,17.3455,17.486981971845687,0.21030000000000015,-0.062300000000000466,0.18181026478611584
2013-12-11,17.6863,17.8106,17.4561,17.5093,411590225,Apple,17.612542857142856,16.66851,-0.0074543104621105,0.0135898541901225,11,12,2013,2,4,17.6408,17.6674,17.1945,17.492561478884266,0.3545000000000016,0.1769999999999996,0.08980172339360284
2013-12-12,17.5371,17.634,17.4681,17.4838,300117856,Apple,17.586742857142855,16.70871,-0.0014563689010983,0.0081540649494868,12,12,2013,3,4,17.5093,17.6408,17.6644,17.4903711091632,0.1659000000000006,0.053300000000000125,0.0979899460376302
2013-12-13,17.5559,17.5569,17.2704,17.295,380663250,Apple,17.539728571428572,16.74173,-0.0107985678170647,0.0089019682811818,13,12,2013,4,4,17.4838,17.5093,17.6241,17.441528331872398,0.2865000000000002,0.26089999999999947,0.1448321524441098
2013-12-16,17.313,17.5491,17.312,17.389,323270882,Apple,17.493342857142856,16.783806666666667,0.0054350968488001,0.0089536875941827,16,12,2013,0,4,17.295,17.4838,17.7137,17.4283962489043,0.2370999999999981,-0.07600000000000051,0.13118035748964565
2013-12-17,17.3367,17.4482,17.2616,17.311,262744962,Apple,17.4709,16.816303333333334,-0.0044855943412501,0.0075850087432595,17,12,2013,1,4,17.389,17.295,17.4681,17.399047186678224,0.18659999999999854,0.0257000000000005,0.14851243494726368
2013-12-18,17.1469,17.2023,16.8052,17.1806,647446998,Apple,17.401357142857144,16.845836666666667,-0.0075327826237653,0.0053630910208525,18,12,2013,2,4,17.311,17.389,17.6674,17.34443539000867,0.3971000000000018,-0.03369999999999962,0.15499679413168002
2013-12-19,17.1369,17.1558,16.9604,16.9829,367103591,Apple,17.30737142857143,16.870363333333334,-0.0115071650582632,0.0059019578726243,19,12,2013,3,4,17.1806,17.311,17.6408,17.254051542506502,0.19539999999999935,0.15399999999999991,0.18261267493859284
2013-12-20,17.0135,17.206,16.9946,17.1262,498961680,Apple,17.252642857142856,16.90839,0.0084378992987064,0.0077479478572549,20,12,2013,4,4,16.9829,17.1806,17.5093,17.222088656879876,0.21140000000000114,-0.11270000000000024,0.16890123205908758
2013-12-23,17.7177,17.8027,17.5529,17.783,573423630,Apple,17.295385714285715,16.959913333333333,0.0383505973304061,0.0175671274772074,23,12,2013,0,4,17.1262,16.9829,17.4838,17.362316492659907,0.24980000000000047,-0.06530000000000058,0.25371314792335725
2013-12-24,17.7771,17.8384,17.6555,17.7079,191847187,Apple,17.35437142857143,17.010543333333334,-0.0042231344542542,0.0168969687222069,24,12,2013,1,4,17.783,17.1262,17.295,17.44871236949493,0.18290000000000006,0.06920000000000215,0.29777923989912664
2013-12-26,17.7196,17.7653,17.5726,17.5882,233367789,Apple,17.382828571428572,17.056166666666666,-0.0067596948254732,0.0172879049673756,26,12,2013,3,4,17.7079,17.783,17.389,17.4835842771212,0.19269999999999854,0.1313999999999993,0.3108705127780787
2013-12-27,17.5863,17.6052,17.4501,17.47,258358585,Apple,17.405542857142855,17.097193333333333,-0.0067204148235749,0.0174422904944041,27,12,2013,4,4,17.5882,17.7079,17.311,17.4801882078409,0.1551000000000009,0.11630000000000251,0.31055616699361477
2013-12-30,17.388,17.47,17.228,17.298,290076951,Apple,17.422314285714286,17.12462,-0.0098454493417287,0.0176609953413856,30,12,2013,0,4,17.47,17.5882,17.1806,17.434641155880676,0.24199999999999733,0.09000000000000341,0.2993515237351068
2013-12-31,17.2861,17.5063,17.2801,17.4975,255554435,Apple,17.49582857142857,17.162016666666666,0.011533125216788,0.0170554133620876,31,12,2013,1,4,17.298,17.47,16.9829,17.450355866910506,0.22619999999999862,-0.2113999999999976,0.22818323568626914
2014-01-02,17.3327,17.3751,17.219,17.2536,269125645,Apple,17.51402857142857,17.197936666666667,-0.0139391341620231,0.0182283469294472,2,1,2014,3,1,17.4975,17.298,17.1262,17.40116690018288,0.15609999999999857,0.07910000000000039,0.19669615073743837
2014-01-03,17.2457,17.2714,16.8565,16.8733,449873610,Apple,17.384071428571428,17.220223333333333,-0.0220417767886121,0.0102676201610634,3,1,2014,4,1,17.2536,17.4975,17.783,17.269200175137158,0.4148999999999994,0.37239999999999895,0.274500065054465
2014-01-06,16.7617,17.0561,16.6441,16.9664,472897138,Apple,17.278142857142857,17.25029,0.0055175928834312,0.0113747391890706,6,1,2014,0,1,16.8733,17.2536,17.7079,17.19350013135287,0.41199999999999903,-0.204699999999999,0.27176587875917524
2014-01-07,16.9791,17.0305,16.7774,16.8446,364473902,Apple,17.171914285714287,17.269940000000002,-0.0071788947566956,0.0113802831723281,7,1,2014,1,1,16.9664,16.8733,17.5882,17.10627509851465,0.2530999999999999,0.13449999999999918,0.275672682897356
2014-01-08,16.8052,17.0185,16.8013,16.9524,296132789,Apple,17.09797142857143,17.294563333333333,0.0063996770478373,0.0123033681943484,8,1,2014,2,1,16.8446,16.9664,17.47,17.06780632388599,0.21719999999999828,-0.14720000000000155,0.2506761437556361
2014-01-09,17.0561,17.058,16.6994,16.7351,319717492,Apple,17.017557142857143,17.307830000000003,-0.0128182440244449,0.0125780643107615,9,1,2014,3,1,16.9524,16.8446,17.298,16.984629742914493,0.35859999999999914,0.3210000000000015,0.26565335092505216
2014-01-10,16.8368,16.8684,16.5661,16.6235,349425337,Apple,16.892699999999998,17.307343333333336,-0.0066686186518155,0.0103619064290006,10,1,2014,4,1,16.7351,16.9524,17.4975,16.894347307185868,0.30230000000000246,0.21330000000000027,0.19968348287698287
2014-01-13,16.5298,16.9217,16.5298,16.7113,433989411,Apple,16.815228571428573,17.296703333333333,0.0052816795500347,0.0108291494875526,13,1,2014,0,1,16.6235,16.7351,17.2536,16.848585480389403,0.3918999999999997,-0.18149999999999977,0.129025420162685
2014-01-14,16.7864,17.0541,16.7685,17.0445,383091477,Apple,16.839685714285714,17.28667,0.0199386044173701,0.0111167491052557,14,1,2014,1,1,16.7113,16.6235,16.8733,16.897564110292052,0.28559999999999874,-0.2580999999999989,0.15539808480945413
2014-01-15,17.2666,17.4729,17.208,17.386,450087693,Apple,16.899628571428572,17.293053333333333,0.0200357886708322,0.0131588558190182,15,1,2014,2,1,17.0445,16.7113,16.9664,17.019673082719038,0.2649000000000008,-0.11939999999999884,0.25888934389329665
2014-01-16,17.309,17.3701,17.208,17.2881,262839656,Apple,16.962985714285715,17.28051,-0.0056309674450707,0.0129596147618964,16,1,2014,3,1,17.386,17.0445,16.8446,17.08677981203928,0.16210000000000235,0.02090000000000103,0.2949364814596451
2014-01-17,17.2023,17.22,16.8397,16.8644,496168700,Apple,16.950414285714285,17.255186666666663,-0.0245081877129355,0.0166597607347361,17,1,2014,4,1,17.2881,17.386,16.9524,17.03118485902946,0.3802999999999983,0.3379000000000012,0.29732865333800906
2014-01-21,16.8704,17.1587,16.8565,17.1281,376240295,Apple,17.00655714285714,17.235666666666667,0.0156364886980859,0.0166600224292346,21,1,2014,1,1,16.8644,17.2881,16.7351,17.055413644272093,0.30219999999999914,-0.2576999999999998,0.2868140504305403
2014-01-22,17.1846,17.3831,17.0876,17.2032,435703749,Apple,17.08937142857143,17.226836666666664,0.0043846077498379,0.0160549975371466,22,1,2014,2,1,17.1281,16.8644,16.6235,17.09236023320407,0.29550000000000054,-0.018599999999999284,0.2371715252333764
2014-01-23,17.1548,17.3581,16.9936,17.3484,461963411,Apple,17.180385714285713,17.216203333333333,0.0084402901785716,0.0161078868695775,23,1,2014,3,1,17.2032,17.1281,16.7113,17.156370174903053,0.3644999999999996,-0.1936,0.18424376451454355
2014-01-24,17.2801,17.3307,16.9927,17.0335,495422990,Apple,17.178814285714285,17.19596,-0.018151529824076,0.0168237277527973,24,1,2014,4,1,17.3484,17.2032,17.0445,17.12565263117729,0.33800000000000097,0.24660000000000082,0.18563754495204818
2014-01-27,17.1706,17.306,17.0245,17.1716,653671447,Apple,17.148185714285713,17.18470333333333,0.0081075527636715,0.0149605263615489,27,1,2014,0,1,17.0335,17.3484,17.386,17.137139473382966,0.2815000000000012,-0.0010000000000012221,0.1619295878743389
2014-01-28,15.8689,16.0644,15.6595,15.7997,1220810930,Apple,16.935557142857142,17.128566666666664,-0.0798935451559552,0.0333107016505667,28,1,2014,1,1,17.1716,17.0335,17.2881,16.802779605037223,0.4048999999999996,0.06920000000000037,0.5227632506125791
2014-01-29,15.7227,15.8265,15.5519,15.62,576228253,Apple,16.757785714285713,17.072733333333336,-0.0113736336765888,0.0328743974722808,29,1,2014,2,1,15.7997,17.1716,16.8644,16.507084703777917,0.2745999999999995,0.10270000000000046,0.7238896081326454
2014-01-30,15.6764,15.7997,15.4927,15.5894,777254804,Apple,16.53797142857143,17.012746666666665,-0.0019590268886043,0.0311801973816161,30,1,2014,3,1,15.62,15.7997,17.1281,16.277663527833436,0.3070000000000004,0.08699999999999974,0.8199452475916423
2014-01-31,15.447,15.6437,15.3948,15.6142,532458901,Apple,16.310971428571428,16.956186666666664,0.0015908245346196,0.0309387124846558,31,1,2014,4,1,15.5894,15.62,17.2032,16.111797645875075,0.2489000000000008,-0.16720000000000113,0.8250235202999301
2014-02-03,15.6783,15.8384,15.5736,15.6437,460452191,Apple,16.067442857142858,16.904956666666667,0.0018893058882298,0.0302624831316543,3,2,2014,0,1,15.6142,15.5894,17.3484,15.994773234406308,0.26479999999999926,0.0345999999999993,0.7115514524784882
2014-02-04,15.7799,15.8906,15.6832,15.8689,431487676,Apple,15.901071428571427,16.867823333333334,0.0143955713801722,0.0320137888204804,4,2,2014,1,1,15.6437,15.6142,17.0335,15.963304925804731,0.2073999999999998,-0.08900000000000041,0.5701212611202703
2014-02-05,15.8007,16.0733,15.7929,15.9883,376438941,Apple,15.732028571428572,16.829893333333334,0.0075241510123575,0.0319607034470707,5,2,2014,2,1,15.8689,15.6437,17.1716,15.969553694353548,0.2804000000000002,-0.18759999999999977,0.15468628159820041
2014-02-06,16.0052,16.1119,15.9331,16.0813,293484020,Apple,15.772257142857145,16.77317,0.0058167535009974,0.0080755462762688,6,2,2014,3,1,15.9883,15.8689,15.7997,15.99749027076516,0.17879999999999896,-0.07610000000000028,0.20398113358234865
2014-02-07,16.3518,16.4101,16.2343,16.3064,426094792,Apple,15.870314285714285,16.726453333333335,0.0139976245701529,0.0062751347901284,7,2,2014,4,1,16.0813,15.9883,15.62,16.07471770307387,0.17579999999999885,0.04540000000000077,0.27217327464132285
2014-02-10,16.2551,16.6935,16.2541,16.5999,393390476,Apple,16.01467142857143,16.69351,0.0179990678506598,0.0064914585533633,10,2,2014,0,1,16.3064,16.0813,15.5894,16.206013277305402,0.4393999999999991,-0.3448000000000029,0.35401961675597443
2014-02-11,16.6501,16.8723,16.6155,16.8171,321497602,Apple,16.186514285714285,16.671746666666667,0.0130844161711816,0.0057015863897439,11,2,2014,1,1,16.5999,16.3064,15.6142,16.35878495797905,0.25679999999999836,-0.1670000000000016,0.41408207893567106
2014-02-12,16.8475,16.9305,16.7322,16.8151,350834117,Apple,16.353857142857144,16.65565,-0.00011892656879,0.0062420939386898,12,2,2014,2,1,16.8171,16.5999,15.6437,16.472863718484287,0.1982999999999997,0.032399999999999096,0.39438370426647584
2014-02-13,16.7754,17.0966,16.7598,17.0836,350137523,Apple,16.527385714285717,16.641853333333334,0.0159677908546485,0.0064357144558487,13,2,2014,3,1,16.8151,16.8171,15.8689,16.625547788863216,0.3368000000000002,-0.30819999999999936,0.4122675281445271
2014-02-14,17.0235,17.1339,16.9829,17.0707,311553050,Apple,16.682014285714285,16.635756666666666,-0.000755110164134,0.0077283412893484,14,2,2014,4,1,17.0836,16.8151,15.9883,16.736835841647412,0.1509999999999998,-0.04720000000000013,0.37793168001957567
2014-02-18,17.13,17.296,17.1215,17.1339,297019841,Apple,16.832385714285714,16.644443333333335,0.0037022500541865,0.0079316379678511,18,2,2014,1,1,17.0707,17.0836,16.0813,16.83610188123556,0.17449999999999832,-0.003900000000001569,0.3005706263577756
2014-02-19,17.0936,17.1607,16.7647,16.8615,357497578,Apple,16.911685714285714,16.640946666666668,-0.0158983068653372,0.011917954162571,19,2,2014,2,1,17.1339,17.0707,16.3064,16.84245141092667,0.39599999999999724,0.23209999999999908,0.1924506207553414
2014-02-20,16.7192,16.8495,16.5999,16.6671,348277266,Apple,16.921285714285712,16.63503,-0.0115292233787028,0.0117140217278759,20,2,2014,3,1,16.8615,17.1339,16.5999,16.798613558195004,0.24959999999999738,0.05209999999999937,0.17520947870796744
2014-02-21,16.7133,16.7724,16.4624,16.4812,317457141,Apple,16.8733,16.619323333333334,-0.0111537100035399,0.0109804637963707,21,2,2014,4,1,16.6671,16.8615,16.8171,16.719260168646255,0.3100000000000023,0.23209999999999908,0.2418307052475756
2014-02-24,16.4169,16.6284,16.3942,16.5533,329033580,Apple,16.835900000000002,16.613263333333332,0.0043746814552336,0.0112920664479318,24,2,2014,0,1,16.4812,16.6671,16.8151,16.67777012648469,0.23419999999999774,-0.13640000000000185,0.2708363528046688
